Unnamed: 0,date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,weather_code,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,et0_fao_evapotranspiration,vapour_pressure_deficit,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,soil_temperature_0_to_7cm,soil_moisture_0_to_7cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,soil_temperature_7_to_28cm,soil_temperature_28_to_100cm,soil_temperature_100_to_255cm,soil_moisture_7_to_28cm,soil_moisture_28_to_100cm,soil_moisture_100_to_255cm,boundary_layer_height,wet_bulb_temperature_2m,total_column_integrated_water_vapour
7042,2001-10-21 10:00:00,5.6,81.0,2.6,3.0,0.0,0.0,0.0,0.0,3.0,1014.8,870.1,94.0,0.0,9.0,94.0,0.02,0.2,1.7,1.4,320.0,360.0,3.4,8.2,0.29,24.0,4.0,20.0,37.0,24.0,88.0,12.8,16.9,21.4,0.31,0.28,0.28,20.0,3.8,14.3
7043,2001-10-21 11:00:00,9.6,65.0,3.3,7.3,0.0,0.0,0.0,0.0,3.0,1015.4,872.4,93.0,0.0,8.0,92.0,0.07,0.4,1.4,1.4,330.0,4.0,3.8,9.8,0.29,123.0,28.0,95.0,121.0,123.0,319.0,12.7,16.8,21.4,0.31,0.28,0.28,40.0,6.1,14.2
7044,2001-10-21 12:00:00,13.4,43.0,1.0,10.9,0.0,0.0,0.0,0.0,3.0,1015.4,874.2,88.0,0.0,26.0,85.0,0.16,0.9,1.0,1.3,6.0,9.0,4.0,12.8,0.29,281.0,120.0,161.0,306.0,281.0,542.0,12.8,16.8,21.4,0.31,0.28,0.28,235.0,7.3,14.3
7045,2001-10-21 13:00:00,15.3,37.0,0.6,12.6,0.0,0.0,0.0,0.0,1.0,1015.0,874.7,48.0,0.0,15.0,39.0,0.25,1.1,1.3,1.5,39.0,32.0,4.9,15.1,0.29,416.0,205.0,211.0,394.0,416.0,718.0,12.9,16.8,21.4,0.31,0.28,0.28,555.0,8.1,14.4
7046,2001-10-21 14:00:00,16.9,33.0,0.5,14.0,0.0,0.0,0.0,0.0,1.0,1014.4,874.9,20.0,0.0,14.0,12.0,0.31,1.3,1.5,1.8,42.0,38.0,6.1,17.3,0.29,508.0,274.0,234.0,454.0,508.0,833.0,13.2,16.8,21.4,0.31,0.28,0.28,830.0,8.9,14.3
7047,2001-10-21 15:00:00,18.7,31.0,1.1,16.4,0.1,0.1,0.0,0.0,51.0,1013.7,875.1,13.0,0.0,8.0,6.0,0.4,1.5,1.7,2.1,54.0,47.0,6.0,19.5,0.29,640.0,532.0,108.0,834.0,640.0,881.0,13.5,16.8,21.4,0.31,0.28,0.28,1065.0,9.9,14.2
7048,2001-10-21 16:00:00,19.3,30.0,1.2,16.9,0.0,0.0,0.0,0.0,1.0,1012.6,874.4,24.0,0.0,10.0,20.0,0.37,1.6,1.3,1.6,103.0,94.0,6.0,20.3,0.29,598.0,463.0,135.0,746.0,598.0,857.0,13.9,16.8,21.4,0.31,0.28,0.28,1165.0,10.3,14.2
7049,2001-10-21 17:00:00,19.4,30.0,1.3,16.6,0.0,0.0,0.0,0.0,1.0,1011.8,873.7,30.0,0.0,1.0,29.0,0.32,1.6,1.6,1.8,137.0,135.0,5.6,20.7,0.29,496.0,388.0,108.0,701.0,496.0,764.0,14.2,16.8,21.4,0.31,0.28,0.28,1140.0,10.3,14.0
7050,2001-10-21 18:00:00,19.4,30.0,1.2,16.5,0.0,0.0,0.0,0.0,1.0,1011.6,873.6,33.0,0.0,5.0,32.0,0.27,1.6,1.9,2.2,177.0,180.0,5.4,20.5,0.29,406.0,316.0,90.0,718.0,406.0,608.0,14.6,16.8,21.4,0.31,0.28,0.28,1065.0,10.3,14.2
7051,2001-10-21 19:00:00,18.8,31.0,1.2,15.7,0.0,0.0,0.0,0.0,2.0,1011.6,873.3,65.0,0.0,5.0,63.0,0.17,1.5,2.2,3.1,183.0,186.0,5.3,19.5,0.29,237.0,165.0,72.0,571.0,237.0,399.0,14.8,16.8,21.4,0.31,0.28,0.28,635.0,10.0,14.3
7052,2001-10-21 20:00:00,17.1,36.0,1.8,14.0,0.0,0.0,0.0,0.0,3.0,1012.2,873.1,80.0,0.0,4.0,77.0,0.09,1.2,2.4,4.0,187.0,192.0,4.7,17.8,0.29,63.0,27.0,36.0,195.0,63.0,151.0,15.0,16.8,21.4,0.31,0.28,0.28,115.0,9.4,14.2
7053,2001-10-21 21:00:00,15.1,41.0,2.1,12.0,0.0,0.0,0.0,0.0,2.0,1012.6,872.6,77.0,0.0,2.0,76.0,0.05,1.0,2.5,4.9,209.0,209.0,3.6,16.1,0.29,0.0,0.0,0.0,0.0,0.0,0.0,15.1,16.8,21.4,0.31,0.28,0.28,80.0,8.5,14.5
7054,2001-10-21 22:00:00,13.5,49.0,2.9,10.4,0.0,0.0,0.0,0.0,2.0,1013.3,872.4,76.0,0.0,5.0,74.0,0.05,0.8,2.8,4.3,229.0,221.0,3.8,14.9,0.29,0.0,0.0,0.0,0.0,0.0,0.0,15.1,16.8,21.4,0.31,0.28,0.28,50.0,8.0,14.4
7055,2001-10-21 23:00:00,12.3,54.0,3.3,9.6,0.0,0.0,0.0,0.0,2.0,1014.2,872.7,79.0,0.0,2.0,78.0,0.03,0.7,2.2,4.5,254.0,238.0,3.5,13.8,0.29,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.8,21.4,0.31,0.28,0.28,50.0,7.5,14.8
7056,2001-10-22 00:00:00,11.4,61.0,4.2,8.9,0.0,0.0,0.0,0.0,2.0,1014.2,872.2,76.0,0.0,3.0,75.0,0.02,0.5,2.0,3.7,288.0,261.0,3.1,13.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.8,21.4,0.31,0.28,0.28,40.0,7.4,14.7
7057,2001-10-22 01:00:00,10.6,67.0,4.7,8.3,0.0,0.0,0.0,0.0,2.0,1014.4,872.1,66.0,0.0,3.0,64.0,0.01,0.4,2.0,3.4,300.0,285.0,3.4,12.4,0.29,0.0,0.0,0.0,0.0,0.0,0.0,14.9,16.8,21.4,0.31,0.28,0.28,40.0,7.2,14.4
7058,2001-10-22 02:00:00,9.8,71.0,4.8,7.3,0.0,0.0,0.0,0.0,2.0,1014.2,871.5,73.0,0.0,0.0,73.0,0.01,0.4,2.3,3.7,313.0,313.0,4.0,11.8,0.29,0.0,0.0,0.0,0.0,0.0,0.0,14.8,16.8,21.4,0.31,0.28,0.28,45.0,6.9,14.1
7059,2001-10-22 03:00:00,9.0,72.0,4.1,6.3,0.0,0.0,0.0,0.0,2.0,1014.4,871.3,59.0,0.0,1.0,58.0,0.01,0.3,2.3,3.2,313.0,326.0,4.5,11.1,0.29,0.0,0.0,0.0,0.0,0.0,0.0,14.6,16.8,21.4,0.31,0.28,0.28,45.0,6.2,13.7
7060,2001-10-22 04:00:00,8.4,70.0,3.3,5.7,0.0,0.0,0.0,0.0,2.0,1014.2,870.9,76.0,0.0,0.0,76.0,0.01,0.3,2.2,2.8,313.0,333.0,4.4,10.6,0.29,0.0,0.0,0.0,0.0,0.0,0.0,14.5,16.8,21.4,0.31,0.28,0.28,40.0,5.5,13.1
7061,2001-10-22 05:00:00,7.9,69.0,2.5,5.0,0.0,0.0,0.0,0.0,2.0,1014.2,870.6,63.0,0.0,0.0,62.0,0.01,0.3,2.1,2.6,315.0,337.0,4.4,10.2,0.29,0.0,0.0,0.0,0.0,0.0,0.0,14.3,16.8,21.4,0.31,0.28,0.28,35.0,4.9,12.6
7062,2001-10-22 06:00:00,7.4,68.0,1.8,4.5,0.0,0.0,0.0,0.0,2.0,1014.0,870.2,66.0,0.0,0.0,65.0,0.01,0.3,1.9,2.0,309.0,330.0,4.3,9.8,0.29,0.0,0.0,0.0,0.0,0.0,0.0,14.1,16.8,21.4,0.31,0.28,0.28,30.0,4.3,12.4
7063,2001-10-22 07:00:00,6.8,68.0,1.3,3.9,0.0,0.0,0.0,0.0,1.0,1014.0,870.0,40.0,0.0,0.0,39.0,0.01,0.3,1.8,1.8,311.0,331.0,3.9,9.5,0.29,0.0,0.0,0.0,0.0,0.0,0.0,13.9,16.8,21.4,0.31,0.28,0.28,25.0,3.8,12.0
7064,2001-10-22 08:00:00,6.3,69.0,1.1,3.3,0.0,0.0,0.0,0.0,1.0,1014.7,870.3,27.0,0.0,0.0,26.0,0.01,0.3,2.0,2.1,311.0,329.0,3.7,9.1,0.29,0.0,0.0,0.0,0.0,0.0,0.0,13.8,16.8,21.4,0.31,0.28,0.28,25.0,3.4,11.7
7065,2001-10-22 09:00:00,5.9,71.0,1.1,2.9,0.0,0.0,0.0,0.0,0.0,1015.0,870.4,13.0,0.0,2.0,11.0,0.01,0.3,2.0,2.0,315.0,336.0,3.6,8.8,0.29,0.0,0.0,0.0,0.0,0.0,0.0,13.6,16.8,21.4,0.31,0.28,0.28,25.0,3.3,11.7
7066,2001-10-22 10:00:00,6.1,73.0,1.6,3.1,0.0,0.0,0.0,0.0,0.0,1015.7,871.1,4.0,0.0,0.0,3.0,0.02,0.3,2.1,1.6,317.0,349.0,3.6,8.8,0.29,27.0,11.0,16.0,105.0,27.0,86.0,13.4,16.7,21.4,0.31,0.28,0.28,20.0,3.5,11.8
7067,2001-10-22 11:00:00,10.9,57.0,2.7,8.4,0.0,0.0,0.0,0.0,0.0,1016.2,873.7,3.0,0.0,1.0,2.0,0.09,0.6,1.5,1.2,323.0,355.0,3.9,10.7,0.29,172.0,113.0,59.0,498.0,172.0,314.0,13.3,16.7,21.4,0.31,0.28,0.28,35.0,6.5,11.9
7068,2001-10-22 12:00:00,15.5,34.0,-0.4,13.0,0.0,0.0,0.0,0.0,0.0,1016.8,876.3,4.0,0.0,3.0,0.0,0.18,1.2,0.6,0.7,360.0,8.0,3.7,14.0,0.29,342.0,258.0,84.0,664.0,342.0,537.0,13.4,16.7,21.4,0.31,0.28,0.28,185.0,7.9,12.0
7069,2001-10-22 13:00:00,17.6,29.0,-0.4,14.8,0.0,0.0,0.0,0.0,0.0,1016.1,876.7,6.0,2.0,5.0,0.0,0.3,1.4,1.2,1.4,90.0,90.0,4.5,16.8,0.29,496.0,399.0,97.0,774.0,496.0,712.0,13.6,16.7,21.4,0.31,0.28,0.28,550.0,8.9,12.0
7070,2001-10-22 14:00:00,19.0,29.0,0.4,16.3,0.0,0.0,0.0,0.0,0.0,1015.4,876.7,1.0,0.0,0.0,0.0,0.38,1.6,1.9,2.3,106.0,103.0,5.8,19.0,0.29,597.0,494.0,103.0,825.0,597.0,827.0,13.9,16.7,21.4,0.31,0.28,0.28,955.0,9.9,11.9
7071,2001-10-22 15:00:00,20.3,27.0,0.9,17.6,0.0,0.0,0.0,0.0,0.0,1014.7,876.6,1.0,0.0,1.0,0.0,0.42,1.7,2.4,3.0,105.0,104.0,6.7,20.6,0.29,639.0,533.0,106.0,842.0,639.0,875.0,14.2,16.7,21.4,0.31,0.28,0.28,1280.0,10.6,11.9
7072,2001-10-22 16:00:00,20.8,27.0,1.1,17.9,0.0,0.0,0.0,0.0,0.0,1013.8,876.1,3.0,0.0,2.0,0.0,0.42,1.8,2.6,3.2,106.0,104.0,7.1,21.4,0.29,620.0,513.0,107.0,833.0,620.0,851.0,14.6,16.7,21.4,0.31,0.28,0.28,1470.0,10.9,11.8
7073,2001-10-22 17:00:00,20.9,27.0,1.2,17.5,0.0,0.0,0.0,0.0,0.0,1013.3,875.7,3.0,0.0,2.0,0.0,0.37,1.8,2.7,3.3,110.0,108.0,7.2,21.7,0.29,533.0,433.0,100.0,789.0,533.0,758.0,15.0,16.7,21.4,0.31,0.28,0.28,1510.0,11.0,11.9
7074,2001-10-22 18:00:00,20.6,28.0,1.2,17.2,0.0,0.0,0.0,0.0,0.0,1013.2,875.5,6.0,0.0,6.0,0.0,0.29,1.8,2.8,3.5,109.0,108.0,7.1,21.2,0.29,397.0,306.0,91.0,703.0,397.0,601.0,15.3,16.7,21.4,0.31,0.28,0.28,1585.0,10.8,11.9
7075,2001-10-22 19:00:00,19.8,29.0,1.2,16.4,0.0,0.0,0.0,0.0,0.0,1013.2,875.1,7.0,0.0,6.0,0.0,0.19,1.6,2.7,4.2,98.0,101.0,6.6,20.2,0.29,234.0,164.0,70.0,577.0,234.0,392.0,15.5,16.7,21.4,0.31,0.28,0.28,1270.0,10.5,12.1
7076,2001-10-22 20:00:00,17.6,35.0,1.9,14.6,0.0,0.0,0.0,0.0,0.0,1013.7,874.6,2.0,0.0,1.0,0.0,0.08,1.3,2.3,4.8,92.0,101.0,5.7,18.4,0.29,66.0,34.0,32.0,250.0,66.0,145.0,15.7,16.7,21.4,0.31,0.28,0.28,135.0,9.7,12.3
7077,2001-10-22 21:00:00,15.5,41.0,2.2,12.3,0.0,0.0,0.0,0.0,0.0,1014.4,874.3,10.0,0.0,0.0,10.0,0.06,1.0,2.8,4.0,71.0,99.0,3.9,16.7,0.29,0.0,0.0,0.0,0.0,0.0,0.0,15.7,16.7,21.3,0.31,0.28,0.28,50.0,8.8,12.6
7078,2001-10-22 22:00:00,13.8,46.0,2.5,11.0,0.0,0.0,0.0,0.0,0.0,1015.3,874.3,17.0,0.0,0.0,16.0,0.04,0.9,2.1,2.9,28.0,80.0,3.7,15.4,0.29,0.0,0.0,0.0,0.0,0.0,0.0,15.7,16.7,21.3,0.31,0.28,0.28,35.0,8.0,12.9
7079,2001-10-22 23:00:00,12.2,53.0,2.8,9.5,0.0,0.0,0.0,0.0,1.0,1015.9,874.1,31.0,0.0,0.0,30.0,0.03,0.7,2.0,2.3,354.0,45.0,3.3,14.2,0.29,0.0,0.0,0.0,0.0,0.0,0.0,15.7,16.7,21.3,0.31,0.28,0.28,30.0,7.3,12.9
7080,2001-10-23 00:00:00,10.7,58.0,2.7,8.0,0.0,0.0,0.0,0.0,1.0,1016.4,873.8,39.0,0.0,1.0,38.0,0.02,0.5,1.9,2.4,342.0,15.0,3.0,13.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,15.6,16.7,21.3,0.31,0.28,0.28,30.0,6.4,13.1
7081,2001-10-23 01:00:00,9.7,61.0,2.6,7.1,0.0,0.0,0.0,0.0,2.0,1016.4,873.4,52.0,0.0,4.0,51.0,0.01,0.5,1.7,2.7,335.0,8.0,2.9,12.2,0.29,0.0,0.0,0.0,0.0,0.0,0.0,15.4,16.7,21.3,0.31,0.28,0.28,30.0,5.9,13.1
7082,2001-10-23 02:00:00,8.7,66.0,2.7,6.0,0.0,0.0,0.0,0.0,2.0,1016.7,873.2,56.0,0.0,1.0,55.0,0.01,0.4,2.0,3.0,330.0,4.0,3.3,11.4,0.29,0.0,0.0,0.0,0.0,0.0,0.0,15.3,16.7,21.3,0.31,0.28,0.28,30.0,5.4,13.1
7083,2001-10-23 03:00:00,8.2,68.0,2.7,5.4,0.0,0.0,0.0,0.0,2.0,1016.8,873.0,70.0,0.0,1.0,70.0,0.01,0.3,2.1,3.3,329.0,5.0,4.0,10.9,0.29,0.0,0.0,0.0,0.0,0.0,0.0,15.1,16.7,21.3,0.31,0.28,0.28,30.0,5.1,12.9
7084,2001-10-23 04:00:00,7.7,70.0,2.6,4.8,0.0,0.0,0.0,0.0,1.0,1017.0,872.9,28.0,0.0,2.0,27.0,0.01,0.3,2.2,3.2,326.0,5.0,4.0,10.5,0.29,0.0,0.0,0.0,0.0,0.0,0.0,14.9,16.7,21.3,0.31,0.28,0.28,30.0,4.8,12.5
7085,2001-10-23 05:00:00,7.0,73.0,2.5,4.1,0.0,0.0,0.0,0.0,1.0,1017.1,872.7,26.0,0.0,1.0,24.0,0.01,0.3,2.2,3.0,326.0,6.0,3.9,10.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,14.7,16.7,21.3,0.31,0.28,0.28,30.0,4.4,12.3
7086,2001-10-23 06:00:00,6.6,74.0,2.4,3.9,0.0,0.0,0.0,0.0,1.0,1017.1,872.5,41.0,0.0,6.0,38.0,0.0,0.3,1.9,2.6,325.0,13.0,3.8,9.6,0.29,0.0,0.0,0.0,0.0,0.0,0.0,14.5,16.7,21.3,0.31,0.28,0.28,25.0,4.2,12.2
7087,2001-10-23 07:00:00,6.5,75.0,2.3,3.7,0.0,0.0,0.0,0.0,2.0,1017.1,872.5,77.0,0.0,2.0,76.0,0.0,0.2,2.0,2.7,323.0,8.0,3.8,9.4,0.29,0.0,0.0,0.0,0.0,0.0,0.0,14.3,16.7,21.3,0.31,0.28,0.28,30.0,4.1,12.5
7088,2001-10-23 08:00:00,6.1,76.0,2.1,3.2,0.0,0.0,0.0,0.0,3.0,1017.5,872.6,84.0,0.0,6.0,82.0,0.0,0.2,2.0,2.6,323.0,4.0,3.8,9.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,14.1,16.7,21.3,0.31,0.28,0.28,30.0,3.8,12.4
7089,2001-10-23 09:00:00,5.7,77.0,2.0,2.9,0.0,0.0,0.0,0.0,2.0,1018.2,873.1,71.0,0.0,26.0,69.0,0.0,0.2,1.9,2.2,317.0,350.0,3.7,8.8,0.29,0.0,0.0,0.0,0.0,0.0,0.0,13.9,16.7,21.3,0.31,0.28,0.28,30.0,3.5,12.4
7090,2001-10-23 10:00:00,5.9,78.0,2.3,2.9,0.0,0.0,0.0,0.0,1.0,1018.9,873.7,41.0,0.0,11.0,40.0,0.02,0.2,2.3,2.1,319.0,341.0,3.6,8.7,0.29,25.0,9.0,16.0,87.0,25.0,83.0,13.7,16.7,21.3,0.31,0.28,0.28,35.0,3.8,12.4
7091,2001-10-23 11:00:00,10.4,58.0,2.5,7.8,0.0,0.0,0.0,0.0,1.0,1019.6,876.4,25.0,0.0,9.0,23.0,0.08,0.5,1.7,1.8,320.0,341.0,4.1,10.5,0.29,160.0,90.0,70.0,403.0,160.0,309.0,13.6,16.7,21.3,0.31,0.28,0.28,45.0,6.2,12.4
7092,2001-10-23 12:00:00,15.0,40.0,1.4,12.5,0.0,0.0,0.0,0.0,0.0,1019.8,878.7,15.0,0.0,7.0,14.0,0.19,1.0,1.0,1.3,323.0,331.0,4.0,13.9,0.29,347.0,266.0,81.0,692.0,347.0,532.0,13.6,16.7,21.3,0.31,0.28,0.28,265.0,8.2,12.4
7093,2001-10-23 13:00:00,16.8,36.0,1.8,14.4,0.0,0.0,0.0,0.0,0.0,1019.0,878.8,0.0,0.0,0.0,0.0,0.29,1.2,1.1,1.3,68.0,61.0,4.4,16.7,0.29,496.0,406.0,90.0,794.0,496.0,707.0,13.8,16.7,21.3,0.31,0.28,0.28,855.0,9.3,12.2
7094,2001-10-23 14:00:00,18.1,33.0,1.7,15.6,0.0,0.0,0.0,0.0,0.0,1018.3,878.8,0.0,0.0,0.0,0.0,0.36,1.4,1.6,2.0,101.0,96.0,5.4,18.9,0.29,595.0,494.0,101.0,831.0,595.0,822.0,14.1,16.7,21.3,0.31,0.28,0.28,1150.0,9.8,12.1
7095,2001-10-23 15:00:00,19.2,30.0,1.1,16.6,0.0,0.0,0.0,0.0,0.0,1017.0,878.1,5.0,0.0,0.0,5.0,0.4,1.6,2.1,2.6,107.0,103.0,6.4,20.4,0.28,636.0,530.0,106.0,843.0,636.0,869.0,14.4,16.7,21.3,0.31,0.28,0.28,1335.0,10.2,11.8
7096,2001-10-23 16:00:00,19.7,28.0,0.8,16.8,0.0,0.0,0.0,0.0,0.0,1015.6,877.2,12.0,0.0,0.0,11.0,0.4,1.7,2.4,3.0,107.0,104.0,6.9,21.2,0.28,616.0,510.0,106.0,834.0,616.0,845.0,14.8,16.7,21.3,0.31,0.28,0.28,1405.0,10.3,11.6
7097,2001-10-23 17:00:00,19.8,28.0,0.7,16.3,0.0,0.0,0.0,0.0,1.0,1014.2,876.0,39.0,0.0,0.0,39.0,0.36,1.7,2.7,3.4,100.0,98.0,7.1,21.4,0.28,533.0,432.0,101.0,795.0,533.0,752.0,15.1,16.7,21.3,0.31,0.28,0.28,1385.0,10.3,11.6
7098,2001-10-23 18:00:00,19.5,28.0,0.7,16.2,0.0,0.0,0.0,0.0,3.0,1014.1,875.8,91.0,0.0,0.0,91.0,0.27,1.6,2.4,3.0,99.0,98.0,7.1,20.9,0.28,400.0,311.0,89.0,722.0,400.0,595.0,15.4,16.7,21.3,0.31,0.28,0.28,1440.0,10.2,12.0
7099,2001-10-23 19:00:00,18.6,30.0,0.8,15.4,0.0,0.0,0.0,0.0,3.0,1013.5,874.9,100.0,0.0,0.0,99.0,0.17,1.5,2.4,3.3,105.0,104.0,6.7,19.8,0.28,227.0,152.0,75.0,544.0,227.0,386.0,15.6,16.7,21.3,0.31,0.28,0.28,1215.0,9.8,12.3
7100,2001-10-23 20:00:00,16.8,36.0,1.5,13.7,0.0,0.0,0.0,0.0,3.0,1013.6,874.2,100.0,0.0,26.0,99.0,0.09,1.2,2.4,3.3,88.0,99.0,5.7,18.1,0.28,50.0,10.0,40.0,75.0,50.0,139.0,15.7,16.7,21.3,0.31,0.28,0.28,100.0,9.2,12.8
7101,2001-10-23 21:00:00,15.4,40.0,1.7,12.4,0.0,0.0,0.0,0.0,3.0,1013.6,873.5,100.0,0.0,38.0,99.0,0.05,1.1,2.3,3.1,65.0,92.0,3.6,16.7,0.28,0.0,0.0,0.0,0.0,0.0,0.0,15.8,16.7,21.3,0.31,0.28,0.28,45.0,8.5,13.0
7102,2001-10-23 22:00:00,14.1,44.0,2.1,11.4,0.0,0.0,0.0,0.0,3.0,1013.9,873.2,100.0,0.0,4.0,100.0,0.03,0.9,1.6,2.1,22.0,79.0,3.3,15.6,0.28,0.0,0.0,0.0,0.0,0.0,0.0,15.8,16.7,21.3,0.31,0.28,0.28,25.0,8.0,13.1
7103,2001-10-23 23:00:00,12.6,49.0,2.2,10.0,0.0,0.0,0.0,0.0,3.0,1014.0,872.6,100.0,0.0,4.0,100.0,0.02,0.7,1.5,1.7,352.0,54.0,2.7,14.4,0.28,0.0,0.0,0.0,0.0,0.0,0.0,15.7,16.7,21.3,0.31,0.28,0.28,25.0,7.2,13.2
7104,2001-10-24 00:00:00,11.6,52.0,2.2,9.1,0.0,0.0,0.0,0.0,3.0,1014.0,872.2,98.0,0.0,28.0,98.0,0.02,0.6,1.4,2.1,335.0,357.0,2.5,13.6,0.28,0.0,0.0,0.0,0.0,0.0,0.0,15.7,16.7,21.3,0.31,0.28,0.28,35.0,6.7,13.5
7105,2001-10-24 01:00:00,11.1,54.0,2.1,8.4,0.0,0.0,0.0,0.0,3.0,1014.1,872.0,84.0,0.0,38.0,81.0,0.02,0.6,1.9,3.3,324.0,340.0,3.1,13.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,15.5,16.7,21.3,0.31,0.28,0.28,40.0,6.4,13.7
7106,2001-10-24 02:00:00,10.7,55.0,2.0,7.7,0.0,0.0,0.0,0.0,3.0,1013.9,871.7,83.0,0.0,19.0,81.0,0.03,0.6,2.3,4.1,319.0,338.0,3.9,12.5,0.28,0.0,0.0,0.0,0.0,0.0,0.0,15.4,16.7,21.3,0.31,0.28,0.28,55.0,6.2,13.4
7107,2001-10-24 03:00:00,10.4,53.0,1.3,7.2,0.0,0.0,0.0,0.0,3.0,1013.5,871.2,83.0,0.0,34.0,79.0,0.03,0.6,2.4,4.9,325.0,343.0,4.8,12.1,0.28,0.0,0.0,0.0,0.0,0.0,0.0,15.3,16.7,21.3,0.31,0.28,0.28,60.0,5.8,13.2
7108,2001-10-24 04:00:00,9.9,54.0,1.1,6.7,0.0,0.0,0.0,0.0,2.0,1013.5,871.0,77.0,0.0,4.0,74.0,0.03,0.6,2.3,4.6,320.0,342.0,4.8,11.7,0.28,0.0,0.0,0.0,0.0,0.0,0.0,15.1,16.7,21.3,0.31,0.28,0.28,60.0,5.4,13.1
7109,2001-10-24 05:00:00,9.6,55.0,1.0,6.3,0.0,0.0,0.0,0.0,2.0,1013.3,870.6,67.0,0.0,47.0,61.0,0.03,0.5,2.4,4.6,312.0,334.0,4.6,11.3,0.28,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.7,21.3,0.31,0.28,0.28,55.0,5.2,13.2
7110,2001-10-24 06:00:00,8.9,57.0,0.9,5.7,0.0,0.0,0.0,0.0,2.0,1013.5,870.5,73.0,0.0,45.0,69.0,0.03,0.5,2.4,4.3,303.0,324.0,4.6,10.9,0.28,0.0,0.0,0.0,0.0,0.0,0.0,14.8,16.7,21.3,0.31,0.28,0.28,50.0,4.8,13.0
7111,2001-10-24 07:00:00,8.4,60.0,1.0,5.1,0.0,0.0,0.0,0.0,2.0,1013.5,870.3,71.0,0.0,33.0,65.0,0.02,0.4,2.4,3.5,289.0,297.0,4.6,10.5,0.28,0.0,0.0,0.0,0.0,0.0,0.0,14.6,16.7,21.3,0.31,0.28,0.28,45.0,4.5,13.2
7112,2001-10-24 08:00:00,7.9,62.0,1.1,4.7,0.0,0.0,0.0,0.0,2.0,1013.1,869.7,57.0,0.0,40.0,51.0,0.02,0.4,2.3,3.5,290.0,282.0,4.6,10.2,0.28,0.0,0.0,0.0,0.0,0.0,0.0,14.5,16.7,21.3,0.31,0.28,0.28,45.0,4.3,13.0
7113,2001-10-24 09:00:00,7.4,64.0,1.1,4.1,0.0,0.0,0.0,0.0,1.0,1013.5,869.8,42.0,0.0,13.0,42.0,0.02,0.4,2.4,3.8,294.0,282.0,4.5,9.8,0.28,0.0,0.0,0.0,0.0,0.0,0.0,14.3,16.7,21.3,0.31,0.28,0.28,45.0,4.0,12.9
7114,2001-10-24 10:00:00,7.7,64.0,1.2,4.4,0.0,0.0,0.0,0.0,1.0,1014.4,870.7,39.0,0.0,11.0,33.0,0.04,0.4,2.6,3.3,301.0,288.0,4.7,9.8,0.28,22.0,6.0,16.0,59.0,22.0,81.0,14.1,16.7,21.3,0.31,0.28,0.28,45.0,4.2,13.0
7115,2001-10-24 11:00:00,11.0,53.0,1.9,8.2,0.0,0.0,0.0,0.0,1.0,1015.5,873.2,43.0,0.0,7.0,40.0,0.09,0.6,1.9,2.4,306.0,300.0,5.1,11.2,0.28,146.0,77.0,69.0,351.0,146.0,303.0,14.0,16.7,21.2,0.31,0.28,0.28,55.0,6.3,13.4
7116,2001-10-24 12:00:00,14.1,43.0,1.6,11.5,0.0,0.0,0.0,0.0,2.0,1016.4,875.4,64.0,0.0,15.0,59.0,0.16,0.9,1.4,1.9,262.0,267.0,5.2,13.4,0.28,269.0,144.0,125.0,378.0,269.0,526.0,14.0,16.7,21.2,0.31,0.28,0.28,210.0,7.8,13.5
7117,2001-10-24 13:00:00,15.9,36.0,0.9,12.6,0.0,0.0,0.0,0.0,2.0,1016.0,875.8,56.0,0.0,20.0,49.0,0.26,1.2,2.6,3.3,217.0,220.0,6.8,15.5,0.28,412.0,246.0,166.0,485.0,412.0,701.0,14.1,16.7,21.2,0.31,0.28,0.28,610.0,8.5,13.0
7118,2001-10-24 14:00:00,17.6,32.0,0.6,13.7,0.0,0.0,0.0,0.0,1.0,1015.6,876.2,43.0,0.0,22.0,31.0,0.35,1.4,3.5,4.5,209.0,212.0,8.7,17.3,0.28,518.0,360.0,158.0,610.0,518.0,816.0,14.3,16.7,21.2,0.31,0.28,0.28,840.0,9.2,12.2
7119,2001-10-24 15:00:00,18.5,30.0,0.5,14.7,0.0,0.0,0.0,0.0,0.0,1014.8,875.9,6.0,0.0,1.0,4.0,0.37,1.5,3.3,4.1,220.0,223.0,8.5,18.6,0.28,537.0,370.0,167.0,593.0,537.0,863.0,14.5,16.7,21.2,0.31,0.28,0.28,1150.0,9.6,11.8
